"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Deer Valley","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",11,89.424190065346,88.2871259810334,87.018094365552,86.8216654384672,84.8373408769448,82.8451882845188,80.9352517985612,80.7987146788859,78.6768726079825,77.3452157598499,75.7320767418378,74.9166666666667,73.1976904408431,72.1812434141201,71.7213114754098,70.6248503710797,70.5844172756091,71.1301044634378,70.7473309608541,70.5876790604731,72.5190839694657,72.7136324638204,73.5950044603033,74.7960108794198,74.2567567567568,75.9036144578313,77.6646900728122,79.7431724465819,82.6861871419478,83.9775910364146,86.9425884087231,89.9543424765322,91.0958904109589,91.0958904109589,95.2680767104072,97.9391276522424,98.5545335085414,101.448270249033,102.277992277992,106.318347509113,108.027556244769,111.256544502618,113.191539532728,112.523540489642,113.739763421292,113.14791403287,113.135042989286,113.411850941414,114.275062510438,115.557537912578,115.568400770713,116.039396989699,117.107932916756,117.488453097139,118.197278911565,118.669314796425,119.139305598088,118.457300275482,119.012527634488,118.469879518072,118.811881188119,119.49215832711,121.008819470138,122.766824122688,123.402679147837,122.91052114061,124.454148471616,126.852020262204,126.486688750212,125.786163522013,125.890914258886,126.324368378158,127.739984882842,128.753380802561,129.462534327187,131.063544483558,132.056946489936,133.876600698487,134.67208947636,135.422826729746,135.293204255279,135.8059131046,136.551724137931,135.683760683761,135.978161914461,138.295197384964,140.909090909091,140.87656529517,142.546409707613,141.214689265537,143.032786885246,144.508670520231,144.617032672737,145.238095238095,146.430098332621,146.587867365891,145.875251509054,146.536412078153,146.888913887767,149.839372316437,151.515151515152,151.369229044592,152.564102564103,152.486910994764,152.566039197459,153.571428571429,154.146391281984,154.587011809475,155.637347426702,156.909790896903,159.553831231814,159.561870929544,159.499054820416,159.898147994414,157.429607181218,157.827651515152,160.210425633668
"North Mountain","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3124696524775,91.8871623665881,93.9095275993406,96.067053513862,96.7201935232909,96.8241673121611,99.4039724643173,98.1855490804682,99.2547425474255,98.2203389830509,101.256983240223,101.331067732524,100.995405819296,102.434735649746,102.610966057441,102.554196973293,103.380374011953,103.200308810077,103.236245954693,103.846639654209,104.408352668213,104.692021863401,107.389162561576,109.026369168357,110.311011581389,113.051470588235,113.01044634378,116.213151927438,116.749989353303,115.030467163169,113.895216400911,116.307636930759,115.757126349171,115.917501409255,116.762959533164,117.691723614275,120.165749959987,123.875114784206,124.768946395564,124.930555555556,126.299437523927,126.46793134598,128.929364442739,127.594419870704,127.272727272727,127.572720139434,131.373800584063,133.040935672515,132.044975404076,133.58272206469,138.94263065968,137.9329004329,135.800813916421,137.699606572553,140.607911864853,140.080982236155,138.888888888889,138.858024691358,141.457023060797,142.579429678915,145.861434702636,149.162239476911,149.959250203749,149.142084650736,151.320629778953,152.116402116402,151.091526548594,153.533026113671,153.529411764706,152.95652173913,153.557146665651,154.560248849632,156.804824021659,156.25,156.787957257501,155.343241330502,156.191914498141,156.735751295337,158.851017042331
"Astoria","New York","NY","New York-Newark-Jersey City","Queens County",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.594423647864,788.150807899461,788.150807899461,794.319097502015,798.571428571429,821.85628742515,847.280578898226,847.222222222222,827.631578947368,844.988295078223,849.450717787115,806.965024696302,788.157894736842,865,848.479242443246,833.333333333333,866.145401672119,866.145401672119,868.024800708592,863.938140825922,910.712289476794,929.411764705882,943.080466187452,1002.4154589372,1003.42666437984,965.307746181496,1000,1013.31114808652,998.563218390805,1030.19243290169,1013.31114808652,1013.97995393871,1034.68643303485,1060,1050,1002.92740046838,967.416378316032,985.197368421053,974.013951115094,950.130957125776,935.221574344023,937.5,954.108068097705,943.708609271523,922.953451043339,916.666666666667,882.260101010101,970.464135021097,966.743321529841,973.531826391549,987.366258124084,992.36641221374,989.466996502424,961.508852963818,947.081020644491
"Far North","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",14,110.473578562322,110.17733230532,110.207921533695,109.89010989011,108.961007507871,109.107720758206,108.293013968675,107.615715823466,105.799872654515,105.226608187135,105.897686542848,105.226608187135,104.785149283897,105.23410671437,105.331040412726,105.415641339728,105.073126142596,103.807033441511,103.708044570836,103.434216681059,102.974925435562,103.301602986139,102.765726681128,102.038386783285,102.56534298786,105.21725856016,105.332656170645,106.60843265649,106.811769447803,106.701609883939,106.975822433611,105.929304446978,105.442176870748,106.383922207752,107.770309155589,103.704801422644,105.414740097619,106.802585493344,110.436046511628,112.150543093026,113.126411449709,116.034777682871,116.829268292683,117.175145307398,116.517502706604,117.677824267782,118.790789538365,118.197395476354,119.545175169023,120.849402232321,122.635536208943,124.575311438279,125.302370585389,125.585379782981,126.309303758472,126.309303758472,124.68226175743,125.602202339986,128.541532368824,128.266409061354,130.150943396226,130.111038536904,134.345459753652,134.906936502499,136.27511535019,138.48697809012,138.431752178122,138.605194047272,139.80038379135,142.378166917155,144.659151905529,143.165842228586,147.460595446585,147.975620374401,150.182038834951,151.374054265244,152.057613168724,151.591082425965,151.95225838083,151.559741024132,152.483299448156,153.399122807018,153.061224489796,153.892215568862,158.16162319174,159.603731403652,161.080904379968,163.761333723311,162.704443858381,163.575382417178,164.1712225247,164.358264081256,165.644171779141,166.300731869594,166.026594376036,166.0594695955,167.615253272624,169.273264401773,170.775170775171,172.914486239434,173.358297622385,174.022919794368,172.289056540267,169.948327440849,171.456888007929,172.389390917182,172.657239838013,171.622336110158,171.777221526909,173.392181588903,174.476570289133,174.783974862529,174.601217332555,173.138113257463,171.722064858366,171.074887023886,170.178340005364
"Bedford Stuyvesant","New York","NY","New York-Newark-Jersey City","Kings County",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.705882352941,666.666666666667,649.7427227587,613.304093567251,642.861309283439,677.053824362606,677.053824362606,645.952001215159,684.338235294118,694.782608695652,664.140625,677.053824362606,665.416666666667,676.808162181303,687.732342007435,687.5,699.226985242445,708.799299707854,709.48180643873,689.433846546988,676.066522053507,688.685874912157,725.160256410256,782.758933323974,826.232247284879,831.513729396733,853.242320819113,845.995047760064,845.967252880534,837.837837837838,834.726090993501,833.161656607861,837.686901244516,846.022842639594,866.319444444444,882.222222222222,871.569703622393,876.029088913282,865.384615384615,862.5,875.623761538833,906.110037762361,887.35568383659,887.35568383659,897.65625,888.628472222222,867.768595041322,863.381487945188,860.632183908046,852.991452991453,845.834446522397,848.884027187765,843.103448275862
"Williamsburg","New York","NY","New York-Newark-Jersey City","Kings County",16,671.592775041051,699.698231893914,705.933193886004,716.599190283401,700.525394045534,692.307692307692,687.281213535589,677.011494252874,699.570815450644,695.993031358885,704.941860465116,705.394190871369,721.761917553698,710.081053698075,705,715.676728334956,730.282375851996,717.550512360331,699.300699300699,704.883227176221,706.829795597484,717.098311650209,715.571557155716,715.571557155716,712.634822804314,714.103189980015,712.15074473549,704.883227176221,704.94161358811,711.666666666667,701.190476190476,719.335552268245,709.157032755299,714.764885920979,717.863105175292,704.883227176221,723.991507430998,805.737547860521,877.499761548978,896.065874424083,913.814199911802,909.666454217123,903.409090909091,920.910075839653,970.731707317073,986.179664363277,886.100386100386,883.526164831718,901.784830356259,1013.23407775021,1062.5,1096.03340292276,1077.77777777778,1111.11111111111,1076.55439812124,1085.00529863204,1122.69938650307,1143.93886914309,1143.29942503317,1132.91209043702,1143.29942503317,1160.22337628583,1162.88151111667,1181.97312486016,1191.50054585789,1204.9565554443,1205.19077381076,1222.89156626506,1228.66723549488,1220.85889570552,1220.5754141238,1211.57024793388,1225.48607324294,1227.61280825843,1233.76623376623,1242.69005847953,1251.15848007414,1247.03087885986,1242.69005847953,1246.77558039553,1238.39009287926,1236.97916666667,1236.48648648649,1245.38745387454,1262.28863546992,1279.06976744186,1284.23849069295,1292.53731343284,1296.00199762549,1297.40518962076,1300.2169197397,1322.31866098794,1312.82292155942,1325.32337110929,1335.70115546218,1326.69983416252,1316.3097199341,1311.09022556391,1292.13483146067,1264.04494382022,1257.94483387747,1242.69005847953,1262.26589972582,1250,1252.54988656638,1233.29907502569,1250,1259.05511811024,1265.21298174442,1255.98086124402,1270,1255.46817147916,1258.08896210873,1274.90035584264,1263.28216989066,1236.86936936937,1233.74879285369
"Hollywood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",17,443.158677094769,459.433040078201,448.613376835237,446.312639480625,425.641309155241,415.274579040742,401.884734590536,394.705649940735,384.131591678762,377.991746905089,378.030303030303,373.381294964029,375.504710632571,375.346340278691,375,368.157894736842,368.421052631579,370.850502034839,381.662987544588,382.015559660724,375.448028673835,365.67278165262,349.257641921397,336.012861736334,338.526912181303,348.822162170857,361.506760176415,369.047619047619,373.368055555556,354.838709677419,370.935633709356,362.507153863086,361.127167630058,373.47055460263,374.213836477987,372.96635939056,387.000261823894,397.857142857143,397.857142857143,426.150121065375,427.962679341607,441.176470588235,433.75201260366,440,444.657457616045,440.668202764977,460.281230439059,453.238341968912,464.860287891617,476.736842105263,507.640067911715,501.6,502.428810720268,498.218594748048,500.500354861604,501.000709723208,482.241112372071,503.010399562124,503.623188405797,495.327102803738,493.250532292406,503.035559410234,538.369008139885,545.585237074599,549.612403100775,560.200681245442,558.267716535433,546.875,546.875,555.607640923474,576.206968387063,585.578446909667,576.923076923077,575.490859851049,568.227560475009,556.875,562.199317469102,580.929487179487,600,600.021468441391,585.442157953281,590.074441687345,582.613277133825,582.613277133825,592.193808882907,605.170387779083,624.198717948718,611.3074204947,627.272727272727,637.786783963679,611.3074204947,615.925862497754,624.570516006095,642.142857142857,631.089778652956,648.064806480648,656.591974986972,663.064833005894,655.521118383539,630.403968816442,644.100580270793,646.21409921671,652.138537175442,661.486486486486,655.022557147167,676.136044289568,670.663414634146,684.631033008943,681.623014169171,670.485175202156,645.293063461944,659.461843846493,670.663414634146,685.9375,669.888256892417,685.057620431894,701.083492670491
"Camelback East","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.315789473684,157.828947368421,161.519707436002,165.621636185478,168.729385575264,165.963388147688,172.067778660312,169.964485032978,169.969034064676,172.19973497876,177.021947298962,176.666666666667,177.604871447903,179.322429906542,183.094555873926,181.776346065347,182.499960059148,180.70652173913,179.031679085831,181.775700934579,185.426603073662,186.658955586938,183.466294375748,186.534216335541,192.950421651085,194.799814643188,193.568187618281,195.495803517732,201.649862511457,203.633610900833,195.958986731001,202.343146306362,209.677419354839,206.355923346056,206.830734348182,207.558484077176,213.539888746847,215.889042493664,213.437393959959,216.620716817645,220.513860887097,221.666666666667,217.803228631675,218.175668208706,219.422092172641,224.343335611066,223.77943090692,224.025974025974,225.878960042937,227.095516569201,232.348133766221,230.248104997193,227.739726027397,227.402487206573,226.791976432661,227.621399329115,232.529888160432,235.910852713178,234.574921808359,235.677264590468,238.639611317519,239.246621865307,238.895558223289,238.272584071088,239.576484233239,238.368148939331,238.919667590028,241.770916309579,243.128964059197,246.195829721338,245.982790794112,245.956873315364,245.883827831174,244.590780809031,246.010439970172,247.809465170249,246.641590542719,247.010309278351,244.654605263158,245.247700797057,249.396951393853
"Flatbush","New York","NY","New York-Newark-Jersey City","Kings County",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.063393007228,512.026971239851,511.594202898551,554.649265905383,561.774816326924,550.955414012739,532.542760780535,559.375,579.374275782155,582.69585755814,587.750294464075,656.830212858875,673.924241903911,672.172808132147,642.927794263106,649.45654042088,659.50800468567,648.702594810379
"Southeast Dallas","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",20,51.1040130337849,54.139501243997,54.4238683127572,52.181694920305,52.874432677761,51.9607164158853,51.1695906432749,50.2321981424149,49.4326193632082,48.7597474686677,49.6094638961566,47.0518867924528,46.3470469107352,45.2287952287952,43.7550228902134,44.0364405401009,45.7636817326263,46.692607003891,46.3827304550758,46.5299684542587,47.319932998325,47.3641384334229,46.282498232464,44.8741007194245,43.0876601153809,42.0062695924765,40.2887892819027,38.3726293192678,40.7407407407407,42.0442392808726,40.1574167301047,39.5901257568701,40.9967845659164,39.5246478873239,41.7395621228573,42.7176566314076,40.9955582232893,44.5535714285714,46.5919701213819,47.7255256025532,49.0183246073298,51.3942731277533,49.9155405405405,49.0870786516854,48.2402575351365,48.3759502418797,48.5924932975871,47.8995106847957,49.5042492917847,46.2945649463974,48.2587064676617,54.1624874623872,56.1681842483837,52.730175851078,54.3120709382151,56.2714694198699,58.2304526748971,58.5311092342342,58.6592911073826,59.0520590520591,60.9189198553801,60.8975075444283,59.8406555852479,63.6548466623838,65.4223968565815,65.4223968565815,64.3041237113402,66.6666666666667,68.4348395546824,68.0722891566265,68.4777288301517,71.809801067443,69.9643493761141,72.4137931034483,73.685393997894,72.2428950026095,72.1649484536082,75.24557956778,75.24557956778,75.5813953488372,79.0570175438596,80.9829547369704,82.0368414649614,84.8310291858679,86.5722553918806,87.7609108159393,90.3879303164024,94.4108761329305,96.8523002421308,96.827312911763,91.85303514377,96.9610597047808,97.1312354729126,97.1113445378151,96.4320154291225,98.1385744910843,96.5553235908142,99.4685187230752,97.511768661735,101.238041643219,103.62962962963,103.358527131783,105.013550135501,108.081274131274,112.67159906181,114.924316011009,109.774148937881,112.476854031322,112.006542470614,112.858185477014,114.364135407136,118.497827436375,116.775126536515,117.960062231494,118.016194331984,118.975488205232,120.394736842105
"Alhambra","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5158283589392,79.0973871733967,80.6352879770033,80.6938159879336,80.6938159879336,84.4645550527903,85.5855855855856,86.5441612329579,85.7230392156863,85.6805664830842,88.1892796430089,89.0207715133531,89.3325387365912,92.7300850734726,91.4616365955896,92.5868725868726,94.4206008583691,97.2292483512476,101.10361741263,99.6610526928167,100.505050505051,98.9289399125465,103.863546272657,105.360281195079,109.007741027445,112.733911455956,116.906474820144,111.380085106081,109.52152833848,112.366597291589,112.851174934726,112.570476494418,114.058679706601,116.157855547282,118.483412322275,120.284697508897,123.361603700848,125.490196078431,125.081365207373,122.773404163651,123.537061118336,124.77125486912,127.456864216054,128.333333333333,127.456864216054,127.586206896552,133.051976899156,133.143308952909,135.220125786164,137.271062271062,135.950753076448,136.836579707844,135.869565217391,136.572989851678,136.076923076923,138.639365918098,141.262916294975,140.280701754386,139.068564036223,142.5165638602,144.492303519661,148.396674584323,147.99506477483,147.658501440922,148.698884758364,149.062272425092,148.993288590604,149.756493506494,147.967963623662,148.964729401685,150.700469672105,152.008928571429,151.398393444549,150.860735291971,153.310613437196,151.994563295615,155.378486055777,154.497001998668,154.263565891473
"Crown Heights","New York","NY","New York-Newark-Jersey City","Kings County",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.260869565217,766.550522648084,707.928865886318,731.182795698925,762.342691190707,756.938216760997,798.99665237343,757.579235781991,740.131578947368,789.13906142167,785.024154589372,845.184691305152,810.574412532637,841.457800511509,814.549180327869,850.498338870432,822.325375020813,806.923076923077,806.923076923077,806.923076923077,850.168401745904,871.33984028394,883.084577114428,896.036840524897,900.291811298358,890.432098765432,883.084577114428,861.505314955278,880.882352941176,863.905325443787,883.691048887792,884.409202591021,863.130108824713,847.624259118074,847.624259118074,840.23890516302,841.523341523342,817.514792439535,803.260869565217,789.473684210526,808.589572192513,812.036402431139,810.162991371045,788.709677419355,782.131661442006,775.287142196413,782.352941176471,864.36170212766,906.006308822009,897.366492999023,908.049242424242,929.399697311673,962.2392810956
"Jamaica","New York","NY","New York-Newark-Jersey City","Queens County",23,,,,,,222.021660649819,224.673202614379,233.818770226537,236.742424242424,254.458710163652,254.713535497118,254.514600409836,249.160152614926,245.814732142857,243.888888888889,246.506593387509,251.255778894472,249.200878267974,249.843161856964,242.567567567568,248.261589403974,241.052631578947,220.714285714286,224.756643951113,224.840085287846,224.068965517241,218.855218855219,222.811199722608,223.300970873786,218.738309016087,220.703125,217.770034843206,216.608056265985,218.621399176955,225.142076502732,225.930693929564,229.591836734694,228.479853479853,239.164086687307,245.705272977219,253.845384615385,243.474073472042,253.845384615385,265.719633243607,268.125,273.809523809524,279.934321968647,285.714285714286,287.643914473684,286.205762264105,287.660256410256,283.143939393939,285.035629453682,281.173633837096,287.93684521364,293.300653594771,294.276102792392,289.434523809524,293.300653594771,297.211869680393,300,296.714579055442,292.578125,295.171339563863,303.296128803197,311.037037037037,312.1484375,309.108520179372,319.690265486726,316.067653276956,322.670435688846,323.8982687619,320.101351351351,313.336614173228,311.698717948718,317.152921126667,327.202037985489,334.821428571429,337.836993243243,351.778752436647,359.111791730475,372.8254423248,366.957720588235,377.314814814815,374.983974358974,374.779541446208,380.15873015873,385.873584798316,382.5,389.53488372093,386.363636363636,380.875202593193,380.15873015873,380.875202593193,385.245081967213,388.154371279762,397.726704545455,397.726704545455,401.253266178266,425.378116507149,422.443422165821,423.878205128205,434.659090909091,429.432013769363,427.442528735632,426.253922414332,431.494019332541,431.515957446808,433.406792844179,435.079738507662,436.752284787736,440.709511410001,435.971501700969,442.840101699638,440.126050420168,438.25,451.158940397351
"Harlem","New York","NY","New York-Newark-Jersey City","New York County",24,619.223961928822,612.62959472196,607.263513513514,615.817259003734,615.925058548009,619.935170178282,619.935170178282,619.734348937538,599.190676254766,585.882352941176,581.2575030012,579.053373615307,570.781226228511,574.607329842932,577.738444797702,580.690298507463,578.628621986286,587.606837606838,590.708625783425,595.294117647059,596.221620227038,584.534384484418,580.690298507463,578.544061302682,552.941176470588,546.641608638502,537.486800422387,528.335301062574,534.016754055629,570.626465593919,577.220212037285,578.761167728975,584.353741496599,598.693997772246,608.947556304959,609.552167119607,621.192893401015,649.441340782123,650.236445783132,646.057431316511,655.379574003277,646.067415730337,653.978345963906,688.651218062983,748.870822041554,758.748272531048,689.742275698158,691.080985915493,782.571912013536,749.582637729549,772.61151412255,796.291588996215,787.083532434435,778.810137666002,827.635188087774,824.742268041237,873.965041398344,900.600600600601,883.846153846154,862.63866064092,853.994490358127,851.17773019272,896.923701459435,943.66177660806,899.031811894882,892.116182572614,905.707196029777,932.667406585276,932.281102096011,975.160993560258,968.841285296981,975.160993560258,955.141129032258,939.074277638191,859.78835978836,931.525136754363,925.584400008722,960.36036036036,970.347648261759,1003.93700787402,1016.4113785558,997.587454764777,989.304812834225,1000.87108013937,988.805970149254,973.307291666667,971.728272699005,995.500562429696,1027.71362586605,1000,980.191219037373,975.589910496338,971.563981042654,968.803314647819,963.677639046538,954.122251225617,925.58130680101,897.920604914934,913.714285714286,931.790499390987,952.648590239494,942.982456140351,954.773869346734,935.185185185185,990.049751243781,969.96996996997,990.878938640133,960.900596421471,990.049751243781,979.996158539341,998.864942528736,998.563218390805,987.912087912088,987.042682926829,991.012298959319,974.025252525253,987.367021276596
"Roosevelt","Fresno","CA","Fresno","Fresno County",25,89.8506779710654,90.2321930882057,90.3254972875226,88.2555921212275,86.7376859107628,87.7390877881314,82.1428571428571,83.1073204636747,85.0947282374926,83.1944444444444,81.0068649885583,81.4328602620087,81.2155077262693,80.0180831826401,79.9194850169568,78.760162601626,75.7094688015958,78.0602978568834,76.3818789119366,75.546218487395,75.546218487395,74.3374272786038,73.4652589581451,70.3412521564117,70.2702702702703,67.2937643525879,66.5806733261376,70.4086425551902,69.5606694560669,72.9007756948933,76.8733850129199,78.7093495934959,81.2427920182349,80.9665226781857,83.5866261398176,82.6367258991731,83.8163361029215,85.3174603174603,85.7953934938739,86.2068965517241,88.6678894875616,98.0755047851003,94.7795613214386,97.9399393407295,98.6394557823129,95.9246590473506,101.231922870916,101.894233588791,104.725470376071,100.792583119558,101.718532280539,101.170871264422,103.605470368835,105.537261744538,106.937923839332,107.07635009311,108.68616324749,109.411085450346,109.843201059151,110,108.916269210387,110.355540214014,109.292789721136,110.355540214014,110.918246180042,114.208558371417,114.478527607362,115.979296543659,115.979296543659,114.630159378831,113.924575217571,112.891478514202,112.252663622527,111.857821552566,116.719766710438,118.041749502982,123.576961940047,124.378109452736,126.628151260504,125.893347993403,126.230080136679,127.02868852459,126.303317535545,126.701470373573,124.566830586975,124.730825883713,126.272727272727,126.812677370191,129.935064935065,130.393551446183,132.304299889746,136.003627569528,139.514890359075,140.449438202247,141.096370625735,140.449438202247,139.107611548556,138.551825721911,140.891381345927,144.569816643159,144.709388971684,143.317875210793,145.82805514158,146.464646464646,147.524156845861,148.607142011507,150.564971751412,151.633986928105,150.845752608048,149.262575452716,149.285714285714,151.370429019058,152.005912162162,152.294336502687,151.034194470681,151.173285198556,152.685260586319
